OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,30.379439001400002,-94.043991999499994,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.384167000200001,-94.034394000000006,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.399750000600001,-94.019958000599999,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.402650001700000,-94.017377999999994,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.487261001099998,-94.006057999899994,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.500350001499999,-94.016247000400000,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.526678001099999,-94.186499999899993,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.521100001200001,-94.016917000800007,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.531686001000001,-94.141974999599995,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.539289001000000,-94.008778000400000,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.557506001000000,-94.180325000200000,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.603353001100000,-94.175678000700003,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.679106001600001,-94.101903000799993,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.680572000300000,-94.091591999800002,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.680697000700000,-94.090711000799999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.681778000500000,-94.083474999900005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.682864000999999,-94.075747000600003,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.713133001300001,-94.029864000499998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.771219000799999,-94.052775000300002,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.799469000999999,-94.118252999999996,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.796769000699999,-94.007008000499994,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.807144000800001,-94.079536000800005,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.816956001400001,-94.221075000300004,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.824503000499998,-94.214067000000000,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.836553000799999,-94.226083000000003,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.842428000799998,-94.228685999700005,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.855800000900000,-94.479221999999993,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.843503001500000,-94.166780999699995,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.845161001000001,-94.108558000100004,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.843825000999999,-94.077477999899997,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.845758000499998,-94.109642000199997,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.845761001000000,-94.088817000199995,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.847725000800001,-94.124658000300002,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.853386001099999,-94.217546999999996,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.844586000800000,-94.023007999800001,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.847703000199999,-94.084046999500003,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.853297000700000,-94.203318999499999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.853214001400001,-94.196136000099997,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.853050000700001,-94.182752999900003,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.862139000700001,-94.387028000000001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.852942001300001,-94.174082999500001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.859103001099999,-94.239002999299998,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.867814000500001,-94.426013999700004,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.862425000199998,-94.269047000300006,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.863578000899999,-94.269725000400001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.867733001000001,-94.304083000000006,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.876542000600001,-94.504282999500006,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.866500000300000,-94.265328000200000,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.861222000900000,-94.075541999300000,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.870706000999999,-94.278647000500001,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.877250000600000,-94.425052999800002,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.877683000600001,-94.423374999900005,Lower Neches,img/s_bridge.png
