OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,SPRING,,,,Spring,0,No,30.056453203000000,-95.422538661000004,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.059419781999999,-95.566741586000006,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.061179033999998,-95.397324686000005,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.061209999999999,-95.378206000000006,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.061405830000002,-95.478786783999993,Spring,img/public_schools.png
-1,,WALLER,WALLER,,,,Spring,0,No,30.062878483999999,-95.925754444999995,Spring,img/public_schools.png
-1,,WALLER,WALLER,,,,Spring,0,No,30.063149369000001,-95.925818378000002,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.063349196000001,-95.474861613000002,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.065555829000001,-95.477808241999995,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.066545163000001,-95.490544184000001,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.066994592000000,-95.363346723000006,Spring,img/public_schools.png
-1,,HARRIS,WALLER,,,,Spring,0,No,30.067191514000001,-95.924019896000004,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.067235442000001,-95.452738378000006,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.068914238000001,-95.365295880999994,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.069802201000002,-95.401740965000002,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.070754943000001,-95.380670097999996,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.071627727999999,-95.416840975000000,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.072295540999999,-95.535402735000005,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.075340969999999,-95.530602861999995,Spring,img/public_schools.png
-1,,HARRIS,WALLER,,,,Spring,0,No,30.078533081000000,-95.920476871000005,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.079440000000002,-95.426915156999996,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.080185677999999,-95.530080092999995,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.083350650000000,-95.703186269000000,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.086716647999999,-95.488215343999997,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.092525649999999,-95.630696158000006,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.093574984000000,-95.622232416000003,Spring,img/public_schools.png
-1,,MONTGOMERY,SPRING,,,,Spring,0,No,30.095116000000001,-95.385630000000006,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.096835403000000,-95.518428999999998,Spring,img/public_schools.png
-1,,HARRIS,THE WOODLANDS,,,,Spring,0,No,30.097045282000000,-95.615652918999999,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.098838110999999,-95.523811785999996,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.099245450000002,-95.543474875000001,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.099835093999999,-95.519605499999997,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.100539686000001,-95.612638622000006,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.100972682999998,-95.627268908000005,Spring,img/public_schools.png
-1,,MONTGOMERY,CONROE,,,,Spring,0,No,30.101610000000001,-95.393469999999994,Spring,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Spring,0,No,30.102416849000001,-95.432101653999993,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.111126630000001,-95.630334891000004,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.111185664000001,-95.628079865999993,Spring,img/public_schools.png
-1,,WALLER,HOCKLEY,,,,Spring,0,No,30.114729670999999,-95.841073949000005,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.115262576999999,-95.551012971999995,Spring,img/public_schools.png
-1,,MONTGOMERY,THE WOODLANDS,,,,Spring,0,No,30.128565637000001,-95.464706475000000,Spring,img/public_schools.png
-1,,MONTGOMERY,MAGNOLIA,,,,Spring,0,No,30.128840536999999,-95.660033992999999,Spring,img/public_schools.png
-1,,MONTGOMERY,THE WOODLANDS,,,,Spring,0,No,30.131085909999999,-95.463831639000006,Spring,img/public_schools.png
-1,,MONTGOMERY,THE WOODLANDS,,,,Spring,0,No,30.133419738000001,-95.465393875000004,Spring,img/public_schools.png
