OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.443775000799999,-95.891496999599994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.444603000600001,-95.916544000000002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.449036001000000,-95.993271999900003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.449317000600001,-95.993244000199994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.449747000199999,-95.993203000299999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.455136000700001,-96.137489000100004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.448542000700002,-95.921717000000001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.451931000199998,-95.992999999999995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.452828000499998,-95.993257999600004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.452467000700000,-95.917503000200000,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.456378000699999,-95.983358000300001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.462800000600001,-96.097338999399994,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.460789000300000,-96.003775000100006,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.460972000700000,-95.912049999499999,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.465261001300000,-96.006089000000003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.471064000799998,-96.100397000200005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.469150000599999,-95.962949999499997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.469297000699999,-95.963057999900002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.469500000400000,-95.963227999699996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.480017000899998,-96.112328000600002,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.476225001100001,-95.930483000099997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.480200001299998,-95.944993999700003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.480472001199999,-95.945172000400007,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.480658000700000,-95.945314000500005,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.484103001000001,-95.937693999399997,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.484194000500000,-95.937749999399998,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.491267000299999,-96.111294000200004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.487033000499999,-95.975133000699998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.497969000900000,-96.142107999499999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.498119000599999,-96.141766999599994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.494811000900000,-96.028761000399996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.504697000899998,-96.273117000799999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.494656000799999,-95.942899999999995,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.494386000900001,-95.911128000000005,San Bernard,img/s_bridge.png
