OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.417567779999999,-95.230201272000002,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.418172007999999,-95.249270250999999,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.419203953000000,-95.262391086999997,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.419394230000002,-95.241192181000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.427103386999999,-94.980246984000004,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.427103961000000,-94.980237047000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.427114807999999,-94.980223854000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.427193470999999,-94.980251779000000,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.429870999999999,-95.271749999999997,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.436990999999999,-95.255788999999993,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,1,Yes,29.438120999999999,-95.257109999999997,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.445778000000001,-95.104429999999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.446671668000000,-95.048889877999997,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.448823821000001,-95.043101933000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.454143999999999,-95.094830000000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.464541326999999,-95.052684095000004,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.467942176000001,-95.031473695000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.469211999999999,-95.022289999999998,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,1,Yes,29.471613539000000,-95.350406934999995,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,1,Yes,29.472079999999998,-95.365139999999997,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,0,No,29.472448539999998,-95.353832670000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.474181000000002,-95.088870000000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.477248617000001,-95.063396065999996,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.479183195000001,-95.045827743999993,West Galveston Bay,img/public_schools.png
-1,,FORT BEND,ROSHARON,,,,West Galveston Bay,0,No,29.481356999999999,-95.463099000000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.483810999999999,-95.138729999999995,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.484847388999999,-95.155383850999996,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.485069286000002,-95.116388158999996,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.488054114000001,-95.215254234000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.494328863000000,-95.085131391999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,DICKINSON,,,,West Galveston Bay,0,No,29.495097000000001,-94.955423999999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.495671000000002,-95.141289999999998,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.499434004000001,-95.142762746000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.500291697000002,-95.122938672999993,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ROSHARON,,,,West Galveston Bay,0,No,29.505523338000000,-95.413491953999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.507717481000000,-95.024694279000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.508601327000001,-95.094479843000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.508603837999999,-95.094524050999993,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.509115999999999,-95.023770999999996,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.509496004999999,-95.087554777999998,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,BACLIFF,,,,West Galveston Bay,0,No,29.509653956000001,-94.992126987999995,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.509824307999999,-95.086417646000001,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.510328000000001,-95.023522000000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.510357286000001,-95.062280027000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.510871089999998,-95.065540659999996,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.511819582000001,-95.433990795000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.512150763000001,-95.208903032999999,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ROSHARON,,,,West Galveston Bay,0,No,29.512776591000002,-95.415079047999996,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.512860384000000,-95.195560467999996,West Galveston Bay,img/public_schools.png
-1,,HARRIS,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.520706494999999,-95.165879746000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.525105370999999,-95.071981964000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.525887622999999,-95.071867628000007,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.526795000000000,-95.041054000000003,West Galveston Bay,img/public_schools.png
-1,,HARRIS,WEBSTER,,,,West Galveston Bay,0,No,29.526897271999999,-95.166174581000007,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.527174370000001,-95.202795494000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.527451231000001,-95.203132221000004,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.528054928000000,-95.213341623999995,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.528082053999999,-95.072556362000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.528301440000000,-95.212982855000007,West Galveston Bay,img/public_schools.png
-1,,HARRIS,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.529242562000000,-95.181899375000000,West Galveston Bay,img/public_schools.png
-1,,HARRIS,WEBSTER,,,,West Galveston Bay,0,No,29.531692531000001,-95.120164947000006,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LEAGUE CITY,,,,West Galveston Bay,0,No,29.532371696999999,-95.048884677999993,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.532475021000000,-95.294653472999997,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.532533040000001,-95.291105474999995,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.532745336000001,-95.294648514000002,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.532750000000000,-95.293311000000003,West Galveston Bay,img/public_schools.png
-1,,HARRIS,WEBSTER,,,,West Galveston Bay,0,No,29.534439436000000,-95.119525009000000,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.534771622000001,-95.232941526999994,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.534819254999999,-95.332370925999996,West Galveston Bay,img/public_schools.png
-1,,HARRIS,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.536732736000001,-95.169122651999999,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.538787280000001,-95.270268294999994,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,0,No,29.540242728999999,-95.396364484000003,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,0,No,29.540311066000001,-95.396114967000003,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,0,No,29.540313852000001,-95.396115831000003,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,0,No,29.540339431000000,-95.396260974000000,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,0,No,29.540363061000001,-95.396127789999994,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,MANVEL,,,,West Galveston Bay,0,No,29.540373181000000,-95.395981489999997,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.540588000000000,-95.271510000000006,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,KEMAH,,,,West Galveston Bay,0,No,29.540949999999999,-95.024799999999999,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.542562202999999,-95.302518694000000,West Galveston Bay,img/public_schools.png
-1,,HARRIS,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.545748827000001,-95.163616308000002,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.546430999999998,-95.329390000000004,West Galveston Bay,img/public_schools.png
-1,,HARRIS,FRIENDSWOOD,,,,West Galveston Bay,0,No,29.548051676000000,-95.186897625000000,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.548056225000000,-95.255611935000005,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.549956912999999,-95.368327429000004,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.550002054000000,-95.372640888999996,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.550488341000001,-95.329362106000005,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.551227999999998,-95.275859999999994,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.553170732000002,-95.315277839999993,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.556183337000000,-95.106799546999994,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.560078318999999,-95.129674065000003,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.560467374000002,-95.276809795000005,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.560814051000001,-95.418844308000004,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.561392929000000,-95.301663848999993,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.564343096000002,-95.279050753000007,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.564976053999999,-95.276557765999996,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.564989331000000,-95.280740292999994,West Galveston Bay,img/public_schools.png
-1,,HARRIS,SEABROOK,,,,West Galveston Bay,0,No,29.565853123000000,-95.023959224999999,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.566628496000000,-95.281016969000007,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.566933682999998,-95.121005405000005,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.569097869000000,-95.132488272000003,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.569860749000000,-95.223142956999993,West Galveston Bay,img/public_schools.png
-1,,HARRIS,SEABROOK,,,,West Galveston Bay,0,No,29.570062620000002,-95.067747034999996,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.570228000000000,-95.366574999999997,West Galveston Bay,img/public_schools.png
-1,,HARRIS,SEABROOK,,,,West Galveston Bay,0,No,29.571069541000000,-95.059984995999997,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.571543999999999,-95.416740000000004,West Galveston Bay,img/public_schools.png
-1,,HARRIS,SEABROOK,,,,West Galveston Bay,0,No,29.572012053000002,-95.017891558000002,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.576333430999998,-95.397574434999996,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.576352214000000,-95.244819054000004,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.576454078000001,-95.111468098000003,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.578216000000001,-95.396919999999994,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.578738000000001,-95.203890000000001,West Galveston Bay,img/public_schools.png
-1,,HARRIS,SEABROOK,,,,West Galveston Bay,0,No,29.578794516999999,-95.036520558000007,West Galveston Bay,img/public_schools.png
-1,,HARRIS,EL LAGO,,,,West Galveston Bay,0,No,29.579728470999999,-95.036308198000000,West Galveston Bay,img/public_schools.png
-1,,FORT BEND,HOUSTON,,,,West Galveston Bay,0,No,29.581468637000000,-95.475528507000007,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.581547000000000,-95.276120000000006,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.582281563999999,-95.136195959000005,West Galveston Bay,img/public_schools.png
-1,,HARRIS,PASADENA,,,,West Galveston Bay,0,No,29.582369716999999,-95.248875702999996,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.582454305999999,-95.105820555999998,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,PEARLAND,,,,West Galveston Bay,0,No,29.587397741000000,-95.320268284999997,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.588921321000001,-95.227215411000003,West Galveston Bay,img/public_schools.png
-1,,FORT BEND,MISSOURI CITY,,,,West Galveston Bay,0,No,29.590437032000001,-95.532595936000007,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.591330527000000,-95.200870499999994,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.591501218000001,-95.250140216000005,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.593727653999998,-95.114461990999999,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.594130789000001,-95.246367230000004,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.595444458999999,-95.217267335000003,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.595907279999999,-95.215508499999999,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.603081864000000,-95.106675410999998,West Galveston Bay,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,West Galveston Bay,0,No,29.603739962999999,-95.135701757999996,West Galveston Bay,img/public_schools.png
