OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.158203000400000,-95.432143999999994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.159589001099999,-95.468605999999994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.161422000799998,-95.461633000199996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.161422000799998,-95.461633000199996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.158650000400002,-95.362703000799996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.162456000900001,-95.457352999400001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.168697000600002,-95.453391999399997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.168697000700000,-95.452914000500002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.171717001099999,-95.411164000699998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.173217000400001,-95.438364000400000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.176525001200002,-95.413741999799996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.177683000799998,-95.401991999900005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.181825000700002,-95.452461000000000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.179347000900002,-95.381375000099993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.180200000900001,-95.387364000000005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.181081001100001,-95.411091999899995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.186300000799999,-95.491971999699999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.185492000699998,-95.452360999700005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.183531000100000,-95.393049999200002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.185017000300000,-95.415208000099994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.187161000500002,-95.429028000599999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.187289001600000,-95.387396999399996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.188772001200000,-95.419272000000007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.189689000900000,-95.433441999400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.189592000000001,-95.405253000399995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.192494001600000,-95.437639000100006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.193525000699999,-95.439321999699999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.194736000999999,-95.463189000000000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.193886000799999,-95.410938999899997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.197519000700002,-95.460822000099995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.199603000900002,-95.516200000699996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.197419000800000,-95.452874999700001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.197419000800000,-95.452874999700001,Austin-Oyster,img/s_bridge.png
