OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,27.714622001500000,-97.384324999699999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.714756001200001,-97.384242000599997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.716686000999999,-97.429678000600006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.716417000700002,-97.358646999800001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.718383001100001,-97.331260999999998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.718489000800002,-97.332188999799996,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.721436000099999,-97.457668999399999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.721544001300000,-97.398682999700000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.721678000699999,-97.398596999299997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.725022000700001,-97.405808000500002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.725142000500000,-97.405733000900000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.726214000799999,-97.426131000599995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.729183000700001,-97.523849999700005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.728211001300000,-97.436171999999999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.731183000700000,-97.577566999300004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.731189000499999,-97.577050000599996,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.728486001400000,-97.412938999700003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.728603000800000,-97.412869000100002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.732447001400001,-97.376808000200000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.734903001300001,-97.450632999700005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.736694000899998,-97.533691999400006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.734797000600000,-97.431211000199994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.738461000299999,-97.593883000600002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.735347000800001,-97.431405999800006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.735453000400000,-97.432052999899994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.735533000800000,-97.427367000000004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.735556000599999,-97.426813999900006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.736389000100001,-97.430833000800007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.736944000699999,-97.430833000000007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.737658000700002,-97.430358000599995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.738928000400001,-97.428780999799997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.739194001400001,-97.429456000000002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.739292001300001,-97.430232999400005,South Corpus Christi Bay,img/s_bridge.png
