OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,27.792100000000001,-97.690200000000004,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.792800000000000,-97.656400000000005,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.792800000000000,-97.656400000000005,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.793299999999999,-97.698300000000003,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.794699999999999,-97.470600000000005,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.795000000000002,-97.397999999999996,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.796099999999999,-97.396400000000000,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.796399999999998,-97.396699999999996,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.796900000000001,-97.397800000000004,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.796900000000001,-97.397199999999998,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.797100000000000,-97.402799999999999,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.797200000000000,-97.403899999999993,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.799900000000001,-97.568100000000001,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.800000000000001,-97.391900000000007,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.800599999999999,-97.479200000000006,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.802299999999999,-97.451599999999999,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.802900000000001,-97.488600000000005,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.803100000000001,-97.079899999999995,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.806899999999999,-97.581999999999994,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.808299999999999,-97.085300000000004,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.813099999999999,-97.546899999999994,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.813400000000001,-97.644800000000004,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.813500000000001,-97.644800000000004,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.814200000000000,-97.076899999999995,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.816900000000000,-97.508600000000001,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.817499999999999,-97.526399999999995,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.824000000000002,-97.544200000000004,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.827200000000001,-97.531700000000001,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.832500000000000,-97.064599999999999,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.836700000000000,-97.062500000000000,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.836900000000000,-97.057000000000002,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.839500000000001,-97.069199999999995,South Corpus Christi Bay,img/antenna.png
-1,,,,,,,,0,No,27.841899999999999,-97.521299999999997,South Corpus Christi Bay,img/antenna.png
