OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,30.056894001100002,-94.764496999599999,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.057433001300002,-94.768074999700005,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.059753000899999,-94.766242000299997,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.066114000300001,-94.878435999800004,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.065131001299999,-94.795725000299996,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.065550000799998,-94.759968999700007,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.071472001099998,-94.876005999800000,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.078983000800001,-94.911035999500001,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.081217000700001,-94.911936000599994,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.081192000200002,-94.863221999800004,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.088319000999999,-94.914777999899997,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.088450001100000,-94.915118999900002,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.086917001100002,-94.652153000400006,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.091689000900001,-94.763035999600007,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.092086000799998,-94.760736000199998,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.093258000399999,-94.648824999900000,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.113408000200000,-94.770799999600001,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.123961000600001,-94.879266999699993,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.120461000900001,-94.737241999700004,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.127267001100002,-94.833782999299999,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.129603000900001,-94.873378000299994,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.141247001000000,-94.770266999300006,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.148503001400002,-94.738786000600001,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.177003000900001,-94.764856000400002,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.215103001100001,-94.791307999599994,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.246517001400001,-94.766967000099996,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.273461001099999,-94.827141999600002,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.277000001600001,-94.796042000499995,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.277292001399999,-94.797106000200003,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.281928000699999,-94.860296999900001,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.282725000900001,-94.878708000200007,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.282683000700001,-94.876236000199995,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.283756000299999,-94.820703000300000,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.310239000599999,-94.960780999899995,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.310261000699999,-94.958118999800007,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.310181001000000,-94.952111000399995,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.314147000900000,-94.922963999600000,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.324539000900000,-94.950307999399996,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.342242000199999,-94.752268999300000,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.384700000399999,-94.764442000399995,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.406417000899999,-94.935678000400003,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.410889000400001,-94.927827999900003,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.414567000600002,-94.901647000099999,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.413103000900001,-94.790863999699994,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.421786000699999,-94.856471999799993,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.424628000900000,-94.851158000599995,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.440883001000000,-94.770102999800002,Lower Trinity,img/s_bridge.png
