OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,28.777403000700001,-97.001388999800000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.786064000600000,-97.333144000399997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.777750001099999,-96.964194000600003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.777858000700000,-96.964369000500000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.780525001099999,-97.071871999400003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.778389001200001,-96.974932999600000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.780694000899999,-97.048805999699994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.779486000599999,-96.994671999900007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.780886000799999,-97.048464000500005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.788561000500000,-97.388510999800005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.781969000499998,-97.048802999700001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.784028000900001,-97.033199999600001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.782708001000000,-96.971971999700003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.792075000699999,-97.387968999400002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.785617000500000,-97.039191999699995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.785728000799999,-97.039219000100005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.788456000600000,-97.150091999799997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.785639000600000,-96.971124999500006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.795575000700001,-97.387432999900000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.792553001000002,-97.098503000600004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.790469001400002,-96.973727999999994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.796494001500001,-97.217944000399996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.791353000800001,-96.976278000400001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.792953000299999,-97.012911000599999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.793039000499999,-97.012991999600004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.796314001100001,-97.095957999999996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.798369001099999,-97.084846999600003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.797544000999999,-97.036341999800001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.807897000800001,-97.393149999700000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.803769001100001,-97.087133000500003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.803667000499999,-96.990741999199997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.804900000800000,-97.035771999299996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.807703001099998,-97.083207999600006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.806158000300002,-97.015444000599999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.809536000900000,-97.053380999900000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.810472000499999,-97.079991999699999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.818308000399998,-97.431268999699995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.816642001500000,-97.335021999800006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.810086001199998,-97.014143999400005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.812358000700002,-97.082091999900001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.812411000000001,-97.011447000000004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.816111000799999,-97.008605999899999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.821103001099999,-97.204183000699999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.825975000600000,-97.424752999500001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.822853001199999,-97.250488999500007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.819636000900001,-97.069474999500002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.822878001199999,-97.201753000200000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.819197001100001,-97.000580999899995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.819353001600000,-97.005896999399994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.826461000700000,-97.298231000200005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.819883000099999,-96.995547000000002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.820425001200000,-97.001814000699994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.820803001000002,-96.995441999999997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.824050001200000,-97.119122000100006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.829008000300000,-97.224380999600001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.832608001099999,-97.186339000199993,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.833058001100000,-97.138008000200003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.837597000500001,-97.310802999700002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.833414000699999,-97.060191999400004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.841711000699998,-97.414866999400004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.835314000899999,-97.059288999299994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.835968999999999,-97.058936000800003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.845275000899999,-97.444231000000002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.837358000799998,-97.058058000800003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.836722000700000,-97.012896999500001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.847450001300000,-97.451617000300004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.848206000400001,-97.466016999900006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.839364000300002,-97.056355999700003,Lower Guadalupe,img/s_bridge.png
