OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.680625000799999,-95.272235999900005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.689094000800001,-95.459074999799995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.689258001100001,-95.459075000499993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.691922000800002,-95.526928000400005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.692169000200000,-95.527089000100005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.685503001000001,-95.340980999799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.685550001199999,-95.340807999700004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.689883001100000,-95.459097000300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.689878000600000,-95.458878000499993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.685894000600001,-95.277896999700005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.688750001100001,-95.332006000800007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.688908000700000,-95.332107999599998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.691619001100001,-95.325911000199994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.691972000800000,-95.325696999499996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.700236001099999,-95.517567000200003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.693375001000000,-95.322321999799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.700436001200000,-95.517794000400002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.693561001100001,-95.322382999900000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.698539001200000,-95.459214000299994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.698542000800000,-95.459006000100004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.694728000200001,-95.319383000499997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.694900000299999,-95.319452999999996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.695136000400002,-95.298252999799999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.695450000400001,-95.298128000099993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.695672000999998,-95.300300000400000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.695647000299999,-95.298046999500002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.695872000900000,-95.300383000200000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.704219001399998,-95.513027999399995,Buffalo-San Jacinto,img/p_bridge.png
