OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,HOUSTON,,,,,0,No,29.743712883000001,-95.310939704999996,,img/substations.png
-1,,,MISSION BEND,,,,,0,No,29.745539228999998,-95.739010492999995,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.745797669000002,-95.230901115999998,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.746098677999999,-95.341490836999995,,img/substations.png
-1,,,BUNKER HILL VILLAGE,,,,,0,No,29.746339055000000,-95.574390412000000,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.747042197999999,-95.353119900999999,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.747158636000002,-95.228652811000003,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.747455810999998,-95.228929191999995,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.747910677000000,-95.384576355999997,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.748074706000001,-95.207293734999993,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.748514659000001,-95.217331736999995,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.748543090999998,-95.217385350000001,,img/substations.png
-1,,,COADY,,,,,0,No,29.748888489999999,-95.021065417000003,,img/substations.png
-1,,,COADY,,,,,0,No,29.749678324000001,-95.019519410000001,,img/substations.png
-1,,,WEST UNIVERSITY PLACE,,,,,0,No,29.750582712000000,-95.447892105999998,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.750729914000001,-95.126188614000000,,img/substations.png
-1,,,CLOVERLEAF,,,,,0,No,29.751059651999999,-95.194396381000004,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.751809757000000,-95.125192958000000,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.752083705000000,-95.126845394000000,,img/substations.png
-1,,,CLOVERLEAF,,,,,0,No,29.752124083000002,-95.185853280000003,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.752222680999999,-95.128935870000007,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.752238007999999,-95.361676192999994,,img/substations.png
