OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.677083654000000,-95.190346605000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.677119904000001,-95.575637446000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.677130285000000,-95.578422849999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.677152387000000,-95.190435593999993,Buffalo-San Jacinto,img/public_schools.png
-1,,FORT BEND,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.677195100999999,-95.650631078000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.677846274000000,-95.441157607999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.677861808999999,-95.293651045999994,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.678303275000001,-95.182323984000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.678551685999999,-95.305714434999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.679901253000001,-95.525456371000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.680119999999999,-95.352419999999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.680895902000000,-95.557818152999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.681109834000001,-95.183016093999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,LA PORTE,,,,Buffalo-San Jacinto,0,No,29.681676580000001,-95.069549914000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.681908754999998,-95.209684425000006,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.682041301999998,-95.333698588000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.682397397999999,-95.242546433000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.682411725000001,-95.375221804000006,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.682690518000001,-95.469149238000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.682829201000001,-95.557045051000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.683320225999999,-95.487096395999998,Buffalo-San Jacinto,img/public_schools.png
-1,,FORT BEND,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.683412134000001,-95.669163471000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684002045000000,-95.339797133000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684197505000000,-95.416472264000006,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684270930000000,-95.417170846000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684348779000000,-95.417144512999997,Buffalo-San Jacinto,img/public_schools.png
