OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.935289001299999,-94.163616999900000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.925864000699999,-93.945653000299998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.926014000399999,-93.945792000300003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.926117000600001,-93.905857999800006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.928283000499999,-93.949091999999993,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.945961001600001,-94.326299999900002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.926703000800000,-93.894088999600001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.930031000500001,-93.951547000199994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.930117001199999,-93.939178000699997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.944064001000001,-94.237991999399995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.930383000399999,-93.939411000000007,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.949789000199999,-94.360771999600004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.932161000800001,-93.974160999999995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.932186000500000,-93.974071999900005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.944606000899999,-94.237303000400004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.951625000300002,-94.345882999699995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.932981001100000,-93.935903000500005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.956100000700001,-94.400510999900007,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.936739000799999,-93.973614000100000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.937586000600000,-93.982071999400006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.935342000900000,-93.932660999999996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.935483001300000,-93.932857999999996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.945208000899999,-94.135444000099994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.949461001200000,-94.226760999899994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.934503000799999,-93.886350000500002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.952008000700001,-94.241024999700002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.958797000200001,-94.346310999599993,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.941600000699999,-93.955639000600002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.939119000300000,-93.894447000499994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.939119000300000,-93.894447000499994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.940628001099999,-93.924361000299996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.940903000500001,-93.924105999999995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.940639000099999,-93.913925000600003,Sabine Lake,img/s_bridge.png
