OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,30.344289000400000,-95.095906000100001,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.344939000699998,-95.096311000900002,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.346458000900000,-95.095258000800001,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.350494000600001,-95.069244000899999,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.351153001099998,-95.066633000099998,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.352719000600000,-95.089950000100004,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.355275000999999,-95.106907999800001,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.354500001300000,-95.053196999600004,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.355408001200001,-95.050942000099994,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.364361000799999,-95.076385999999999,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.364414000600000,-95.076630999800003,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.367097000800001,-95.076116999700005,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.367250001100000,-95.076172000000000,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.367250001100000,-95.076172000000000,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.368517000800001,-95.074816999700005,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.372947001400000,-94.994250000199997,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.379706001199999,-95.067389000700004,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.379817000799999,-95.067860999800004,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.390789001400002,-95.339810999799994,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.378019001500000,-94.985399999999998,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.396017001400001,-95.397683000300006,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.396322001000001,-95.341469000100005,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.387150000199998,-95.063125000100001,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.387342000899999,-95.063547000699998,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.400242001199999,-95.388466999100004,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.391858000799999,-95.157471999199998,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.402058000600000,-95.404092000000006,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.404153000600001,-95.382839000100006,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.403592001000000,-95.054133000099995,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.427636001000000,-95.447431000500004,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.431417000300002,-95.464133000700002,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.418525001399999,-95.044852999800000,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.418611000999999,-95.045063999800007,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.429706000400000,-95.326003000499995,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.429750000799999,-95.326050000099997,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.436175000100000,-95.495713999600000,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,0,No,30.437864001099999,-95.485071999799999,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.425089001100002,-95.124516999899996,East Fork San Jacinto,img/s_bridge.png
-1,,,,,,,,1,Yes,30.425131001400000,-95.124431000700000,East Fork San Jacinto,img/s_bridge.png
