OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.219064000199999,-96.235111000000003,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.222086000400001,-96.227442000600007,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.227400000700001,-96.052580999800000,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.241494000500001,-96.195549999999997,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.243144000299999,-96.203356000599996,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.243394000999999,-96.199514000199997,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.243519000999999,-96.199764000399995,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.243628001099999,-96.192381000599994,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.245306001300001,-96.190516999799996,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.245242000800001,-96.044777999999994,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.253536000800000,-96.231149999899998,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.250250000899999,-96.081905999900002,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.255328001100001,-96.248032999800003,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.254933000400001,-96.173922000000005,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.260794000600001,-96.263435999799995,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.260169000400001,-96.165485999900000,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.260414001200001,-96.165499999800005,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.264022000499999,-96.244697000000002,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.266200001100000,-96.155766999799994,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.266358000600000,-96.155917000000002,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.274736000299999,-96.275575000100005,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.272172000400001,-96.152899999799999,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.269108000399999,-96.042207999499993,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.282011000800001,-96.290411000000006,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.280961000500000,-96.219836000399994,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.280569000600000,-96.202452999700000,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.279881001500002,-96.161507999799994,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.279461000600001,-96.133425000299994,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.279722000900001,-96.135394000100007,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.280086000299999,-96.133825000200005,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.286253001300000,-96.321392000000003,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.280911001400000,-96.134649999999993,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.284056001600000,-96.218641999900001,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.281664000300001,-96.134481000299999,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.285703000900000,-96.235902999999993,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.288744001000001,-96.312839000500006,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.284311000100001,-96.142796999699996,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.289097000799998,-96.297783000099997,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.285125000800001,-96.124285999300000,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.285297001200000,-96.125078000599999,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.286142000800002,-96.123794000100006,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.286447000700001,-96.123291999700001,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.290358000700000,-96.160441999699998,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.294264000500000,-96.112464000900005,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.298219000700001,-96.230685999800002,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.296500000500000,-96.110599999700000,Lower Colorado,img/s_bridge.png
-1,,,,,,,,1,Yes,29.300408000600001,-96.096591999400005,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.302117000199999,-96.106410999900007,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.303911000100001,-96.104985999999997,Lower Colorado,img/s_bridge.png
-1,,,,,,,,0,No,29.304142000900001,-96.105074999199999,Lower Colorado,img/s_bridge.png
